room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
17144155,1426,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,,143.0,,2017-07-10 03:48:13.225386,29.952087,-90.070699,0101000020E610000009371955868456C05EF23FF9BBF33D40
19181946,1426,103441877,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,0.0,4,1.0,,150.0,,2017-07-10 03:48:12.192640,29.940538,-90.069419,0101000020E610000025AE635C718456C02FA52E19C7F03D40
17144152,1426,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,,143.0,,2017-07-10 03:48:10.242129,29.952146,-90.070569,0101000020E610000022C7D633848456C068041BD7BFF33D40
13699854,1426,79905655,Entire home/apt,,New Orleans,,BYWATER,13,5.0,4,2.0,,150.0,,2017-07-10 03:48:10.235635,29.964297,-90.044001,0101000020E610000071FF91E9D08256C083A10E2BDCF63D40
12308940,1426,8911067,Entire home/apt,,New Orleans,,ST. ROCH,5,3.5,5,2.0,,150.0,,2017-07-10 03:48:07.482484,29.972025,-90.052451,0101000020E61000001F69705B5B8356C0F7E461A1D6F83D40
17176569,1426,115570612,Entire home/apt,,New Orleans,,ST. CLAUDE,3,5.0,6,2.0,,150.0,,2017-07-10 03:48:07.480088,29.968432,-90.042681,0101000020E610000047CA1649BB8256C05E66D828EBF73D40
15177146,1426,56364673,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,7,4.5,6,3.0,,175.0,,2017-07-10 03:48:07.472333,29.965109,-90.068234,0101000020E61000006B9E23F25D8456C04513286211F73D40
4648751,1426,24066377,Entire home/apt,,New Orleans,,ST. CLAUDE,89,5.0,6,3.0,,175.0,,2017-07-10 03:48:07.454969,29.965685,-90.043277,0101000020E6100000D1EAE40CC58256C0DE3CD52137F73D40
17843769,1426,48588185,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,1,0.0,4,2.0,,161.0,,2017-07-10 03:48:07.451921,29.980122,-90.079988,0101000020E6100000A304FD851E8556C012178046E9FA3D40
12455219,1426,52599368,Entire home/apt,,New Orleans,,SEVENTH WARD,24,5.0,4,1.0,,159.0,,2017-07-10 03:48:05.521499,29.967579,-90.064105,0101000020E6100000A5A0DB4B1A8456C0E04BE141B3F73D40
13430533,1426,76588916,Entire home/apt,,New Orleans,,BYWATER,8,5.0,4,2.0,,180.0,,2017-07-10 03:48:03.976191,29.962087,-90.037271,0101000020E6100000B685E7A5628256C021E868554BF63D40
16994658,1426,113840073,Entire home/apt,,New Orleans,,SEVENTH WARD,5,4.5,6,2.0,,150.0,,2017-07-10 03:48:03.961141,29.97763,-90.075274,0101000020E61000004D0F0A4AD18456C0A796ADF545FA3D40
17625680,1426,119852286,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,12,5.0,6,3.0,,149.0,,2017-07-10 03:48:02.623977,29.971797,-90.074081,0101000020E610000052103CBEBD8456C0D5592DB0C7F83D40
16561569,1426,774950,Entire home/apt,,New Orleans,,BYWATER,2,0.0,4,2.0,,130.0,,2017-07-10 03:43:47.142224,29.961501,-90.042474,0101000020E61000008A3BDEE4B78256C04012F6ED24F63D40
11851428,1426,63164742,Entire home/apt,,New Orleans,,SEVENTH WARD,14,4.5,9,3.0,,125.0,,2017-07-10 03:43:47.138113,29.977178,-90.075556,0101000020E61000001041D5E8D58456C0E55E605628FA3D40
6105366,1426,4887507,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,12,5.0,4,1.0,,140.0,,2017-07-10 03:43:47.135245,29.97846,-90.082995,0101000020E6100000D1AE42CA4F8556C0B471C45A7CFA3D40
1036495,1426,5649317,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,65,5.0,2,1.0,,125.0,,2017-07-10 03:43:47.126558,29.967807,-90.066386,0101000020E610000062BA10AB3F8456C002D71533C2F73D40
13315657,1426,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,3,1.0,,123.0,,2017-07-10 03:43:47.123072,29.951542,-90.071473,0101000020E610000002637D03938456C03BC5AA4198F33D40
14578104,1426,24831061,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,1,0.0,3,1.0,,130.0,,2017-07-10 03:43:46.283207,29.952412,-90.071746,0101000020E61000009BE7887C978456C06551D845D1F33D40
18649079,1426,47211032,Entire home/apt,,New Orleans,,MID-CITY,1,0.0,4,2.0,,139.0,,2017-07-10 03:43:46.264926,29.969068,-90.090646,0101000020E6100000D960E124CD8556C0A29927D714F83D40
13447853,1426,39474293,Entire home/apt,,New Orleans,,ST. CLAUDE,44,5.0,4,2.0,,140.0,,2017-07-10 03:43:44.696123,29.965561,-90.040301,0101000020E6100000C03FA54A948256C0064B75012FF73D40
945849,1426,5124883,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,232,5.0,4,1.0,,135.0,,2017-07-10 03:43:43.523195,29.945461,-90.071235,0101000020E610000028D53E1D8F8456C0BAA46ABB09F23D40
13490925,1426,53558194,Entire home/apt,,New Orleans,,HOLY CROSS,16,5.0,5,2.0,,129.0,,2017-07-10 03:43:43.499701,29.955769,-90.023164,0101000020E6100000739CDB847B8156C0D787F546ADF43D40
5862041,1426,26856974,Entire home/apt,,New Orleans,,UPTOWN,48,5.0,6,2.0,,140.0,,2017-07-10 03:43:41.998642,29.928107,-90.103847,0101000020E61000006A32E36DA58656C04D309C6B98ED3D40
848115,1426,4427924,Entire home/apt,,New Orleans,,MARIGNY,54,5.0,2,1.0,,125.0,,2017-07-10 03:43:41.992344,29.960013,-90.053136,0101000020E6100000608F8994668356C01FBC7669C3F53D40
5862042,1426,26856974,Entire home/apt,,New Orleans,,UPTOWN,55,5.0,6,2.0,,140.0,,2017-07-10 03:43:41.987082,29.928108,-90.103873,0101000020E6100000FE7BF0DAA58656C0EE27637C98ED3D40
9864597,1426,48172728,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,14,5.0,4,1.0,,125.0,,2017-07-10 03:43:41.982612,29.947106,-90.070597,0101000020E6100000878C47A9848456C06BD8EF8975F23D40
19340488,1426,99126292,Entire home/apt,,New Orleans,,BROADMOOR,0,0.0,5,2.0,,125.0,,2017-07-10 03:43:41.971951,29.950081,-90.104588,0101000020E610000076E3DD91B18656C00D8D278238F33D40
5060068,1426,9385937,Entire home/apt,,New Orleans,,MID-CITY,65,4.5,8,3.0,,129.0,,2017-07-10 03:43:41.965184,29.972006,-90.102226,0101000020E610000042B3EBDE8A8656C00A849D62D5F83D40
13714145,1426,16044743,Entire home/apt,,New Orleans,,BROADMOOR,32,5.0,10,5.0,,139.0,,2017-07-10 03:43:40.953344,29.950503,-90.108113,0101000020E610000070D1C952EB8656C0F9BF232A54F33D40
2255065,1426,11362234,Entire home/apt,,New Orleans,,TULANE - GRAVIER,113,4.5,12,5.0,,139.0,,2017-07-10 03:43:40.926625,29.962889,-90.082106,0101000020E61000008B338639418556C09BADBCE47FF63D40
11022822,1426,38373271,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,12,4.5,12,3.0,,134.0,,2017-07-10 03:43:40.921745,29.958786,-90.132157,0101000020E6100000003CA242758856C0D7DCD1FF72F53D40
16986081,1426,113721100,Entire home/apt,,New Orleans,,MID-CITY,15,5.0,6,2.0,,135.0,,2017-07-10 03:43:40.918456,29.977589,-90.09875,0101000020E6100000B81E85EB518656C0E9EDCF4543FA3D40
18373393,1426,25064691,Entire home/apt,,New Orleans,,AUDUBON - UNIVERSITY,3,4.5,6,2.0,,132.0,,2017-07-10 03:43:39.248735,29.927473,-90.120332,0101000020E6100000632AFD84B38756C04AECDADE6EED3D40
5948227,1426,30850879,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,93,5.0,4,1.0,,125.0,,2017-07-10 03:43:36.782613,29.969778,-90.070942,0101000020E61000006C7A50508A8456C05B61FA5E43F83D40
16016941,1426,69005192,Entire home/apt,,New Orleans,,IRISH CHANNEL,16,4.5,6,2.0,,125.0,,2017-07-10 03:43:36.766021,29.922635,-90.085202,0101000020E610000071E316F3738556C01C25AFCE31EC3D40
11414917,1426,5669844,Entire home/apt,,New Orleans,,BYWATER,30,5.0,6,2.0,,125.0,,2017-07-10 03:43:35.898544,29.962162,-90.033949,0101000020E6100000D82E6D382C8256C03674B33F50F63D40
425692,1426,447521,Entire home/apt,,New Orleans,,MARIGNY,111,4.5,8,2.0,,129.0,,2017-07-10 03:43:35.884553,29.965692,-90.054639,0101000020E6100000838593347F8356C04302469737F73D40
15807908,1426,21063599,Entire home/apt,,New Orleans,,SEVENTH WARD,21,4.5,10,3.0,,125.0,,2017-07-10 03:43:35.877185,29.968826,-90.065389,0101000020E6100000292158552F8456C0B68311FB04F83D40
71624,1426,367223,Entire home/apt,,New Orleans,,ST. CLAUDE,176,5.0,4,1.0,,130.0,,2017-07-10 03:43:35.874699,29.966119,-90.036684,0101000020E61000005512D907598256C0520B259353F73D40
5228051,1426,27053645,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,79,5.0,4,2.0,,130.0,,2017-07-10 03:43:35.866682,29.935242,-90.083491,0101000020E6100000A9A0A2EA578556C07BD80B056CEF3D40
13313522,1426,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,29,5.0,5,2.0,,125.0,,2017-07-10 03:43:34.363586,29.951422,-90.070671,0101000020E6100000A471A8DF858456C0E6B1666490F33D40
10881170,1426,54661275,Entire home/apt,,New Orleans,,UPTOWN,17,4.5,4,2.0,,131.0,,2017-07-10 03:43:34.354631,29.921389,-90.112219,0101000020E610000059BF99982E8756C0E7E44526E0EB3D40
19568315,1426,3588532,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,0,0.0,4,3.0,,121.0,,2017-07-10 03:43:34.347397,29.978405,-90.077424,0101000020E61000003BFBCA83F48456C02D3E05C078FA3D40
18413343,1426,110339761,Entire home/apt,,New Orleans,,MILAN,2,0.0,4,2.0,,129.0,,2017-07-10 03:43:34.332054,29.928525,-90.097737,0101000020E6100000FCA6B052418656C0B6847CD0B3ED3D40
15887714,1426,21063599,Entire home/apt,,New Orleans,,MARIGNY,15,5.0,2,1.0,,125.0,,2017-07-10 03:43:32.759635,29.964769,-90.059818,0101000020E6100000946DE00ED48356C0D331E719FBF63D40
18615631,1426,106403706,Entire home/apt,,New Orleans,,VIEUX CARRE,1,0.0,4,2.0,,128.0,,2017-07-10 03:43:32.755988,29.960257,-90.062299,0101000020E6100000B4E4F1B4FC8356C04CC11A67D3F53D40
16837458,1426,31737961,Entire home/apt,,New Orleans,,BROADMOOR,28,5.0,6,3.0,,125.0,,2017-07-10 03:43:32.744798,29.941932,-90.104328,0101000020E6100000A703594FAD8656C04E0E9F7422F13D40
16895182,1426,112670796,Entire home/apt,,New Orleans,,ALGIERS POINT,13,5.0,8,2.0,,140.0,,2017-07-10 03:43:30.987433,29.952173,-90.052191,0101000020E61000005089EB18578356C05B22179CC1F33D40
16994683,1426,113841239,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,11,5.0,10,1.0,,125.0,,2017-07-10 03:43:30.984620,29.931505,-90.075203,0101000020E6100000E9633E20D08456C07C0F971C77EE3D40
13754707,1426,79592373,Entire home/apt,,New Orleans,,VIEUX CARRE,32,5.0,5,1.0,,130.0,,2017-07-10 03:43:30.976780,29.956248,-90.069186,0101000020E6100000D4D51D8B6D8456C08BDD3EABCCF43D40
15759557,1426,74907357,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,27,5.0,6,2.0,,135.0,,2017-07-10 03:43:30.972987,29.949621,-90.068201,0101000020E61000007D23BA675D8456C04698A25C1AF33D40
14365798,1426,88113637,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,29,5.0,8,2.0,,122.0,,2017-07-10 03:43:30.969871,29.965513,-90.067966,0101000020E61000005BCF108E598456C0E4DC26DC2BF73D40
10468884,1426,53944862,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,51,5.0,6,2.0,,130.0,,2017-07-10 03:43:30.959126,29.934494,-90.0772,0101000020E610000014D044D8F08456C0E84EB0FF3AEF3D40
16757389,1426,111208341,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,18,5.0,8,1.0,,125.0,,2017-07-10 03:43:30.956106,29.953381,-90.07333,0101000020E610000034F44F70B18456C0B6A0F7C610F43D40
15888293,1426,21063599,Entire home/apt,,New Orleans,,MARIGNY,9,5.0,2,1.0,,125.0,,2017-07-10 03:43:29.640905,29.965339,-90.058279,0101000020E6100000CAC2D7D7BA8356C0A88DEA7420F73D40
8472709,1426,3689735,Entire home/apt,,New Orleans,,MARIGNY,46,5.0,4,2.0,,135.0,,2017-07-10 03:43:29.632059,29.966773,-90.054211,0101000020E610000057056A31788356C0E3A7716F7EF73D40
11343858,1426,59389003,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,42,4.5,6,3.0,,117.0,,2017-07-10 03:40:19.403127,29.935023,-90.075487,0101000020E61000007B116DC7D48456C00002D6AA5DEF3D40
17144052,1426,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,2,0.0,6,2.0,,109.0,,2017-07-10 03:40:19.390307,29.951322,-90.070786,0101000020E6100000F0C000C2878456C01FF7ADD689F33D40
2404582,1426,7259374,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,43,5.0,4,2.0,,120.0,,2017-07-10 03:40:19.387334,29.951335,-90.134013,0101000020E6100000490F43AB938856C0488AC8B08AF33D40
9184807,1426,3702125,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,18,5.0,4,2.0,,111.0,,2017-07-10 03:40:17.688085,29.976385,-90.086911,0101000020E610000069AA27F38F8556C0124E0B5EF4F93D40
8291328,1426,43716025,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,16,5.0,6,2.0,,120.0,,2017-07-10 03:40:17.684120,29.964778,-90.070218,0101000020E6100000CB65A3737E8456C079E6E5B0FBF63D40
13510095,1426,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,5,4.5,5,2.0,,115.0,,2017-07-10 03:40:16.895200,29.951102,-90.072319,0101000020E610000048F8DEDFA08456C00229B16B7BF33D40
1252356,1426,602654,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,4,5.0,2,0.0,,113.0,,2017-07-10 03:40:16.879889,29.934183,-90.079202,0101000020E6100000C7F143A5118556C0AB7AF99D26EF3D40
13695857,1426,1282043,Entire home/apt,,New Orleans,,MID-CITY,22,4.5,8,3.0,,120.0,,2017-07-10 03:40:15.066010,29.968787,-90.086927,0101000020E6100000EC884336908556C03ACAC16C02F83D40
19157093,1426,113123823,Entire home/apt,,New Orleans,,EAST CARROLLTON,0,0.0,3,3.0,,120.0,,2017-07-10 03:40:15.060000,29.945459,-90.125275,0101000020E610000069006F81048856C078B5DC9909F23D40
9184851,1426,47787040,Entire home/apt,,New Orleans,,GARDEN DISTRICT,64,5.0,2,1.0,,109.0,,2017-07-10 03:40:12.677731,29.925845,-90.08631,0101000020E610000056D4601A868556C0452A8C2D04ED3D40
16578436,1426,51157115,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,26,5.0,2,1.0,,119.0,,2017-07-10 03:40:12.673097,29.931434,-90.085,0101000020E61000003D0AD7A3708556C0E961687572EE3D40
15678580,1426,95358964,Entire home/apt,,New Orleans,,MID-CITY,22,5.0,5,2.0,,110.0,,2017-07-10 03:40:12.655147,29.971065,-90.094773,0101000020E6100000CEE2C5C2108656C04D4A41B797F83D40
1660139,1426,8797239,Entire home/apt,,New Orleans,,ALGIERS POINT,88,5.0,6,3.0,,120.0,,2017-07-10 03:40:10.982033,29.950571,-90.053197,0101000020E6100000B3CF6394678356C0A986FD9E58F33D40
311317,1426,7670371,Entire home/apt,,New Orleans,,VIEUX CARRE,252,5.0,2,1.0,,119.0,,2017-07-10 03:40:10.979839,29.959186,-90.061139,0101000020E6100000A6608DB3E98356C0F3C7B4368DF53D40
13115438,1426,72942966,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,73,5.0,4,1.0,,117.0,,2017-07-10 03:40:09.437905,29.949511,-90.069774,0101000020E61000001C075E2D778456C03831242713F33D40
19694527,1426,89932917,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,5,1.0,,118.0,,2017-07-10 03:40:09.425712,29.950782,-90.073695,0101000020E61000003DB83B6BB78456C01FA0FB7266F33D40
17416027,1426,5610140,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,4,5.0,8,3.0,,120.0,,2017-07-10 03:40:09.411357,29.973165,-90.081982,0101000020E610000015376E313F8556C0A29C685721F93D40
12884404,1426,15730109,Entire home/apt,,New Orleans,,MILAN,26,5.0,8,3.0,,114.0,,2017-07-10 03:40:07.911865,29.931051,-90.09605,0101000020E6100000F931E6AE258656C079E8BB5B59EE3D40
17749375,1426,117375206,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,25,5.0,6,2.0,,119.0,,2017-07-10 03:40:06.430369,29.953673,-90.074135,0101000020E61000004B1FBAA0BE8456C00514EAE923F43D40
18049249,1426,112569637,Entire home/apt,,New Orleans,,VIEUX CARRE,8,5.0,6,1.0,,110.0,,2017-07-10 03:40:04.920657,29.959731,-90.063308,0101000020E6100000D064FF3C0D8456C017F549EEB0F53D40
1048233,1426,5770796,Entire home/apt,,New Orleans,,MARIGNY,95,5.0,3,1.0,,105.0,,2017-07-10 03:40:04.907892,29.963054,-90.058999,0101000020E6100000CADFBDA3C68356C03048FAB48AF63D40
17144057,1426,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,1,0.0,6,2.0,,110.0,,2017-07-10 03:40:03.306081,29.951805,-90.072044,0101000020E6100000E0F76F5E9C8456C0562B137EA9F33D40
17144000,1426,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,2,0.0,6,2.0,,110.0,,2017-07-10 03:40:03.299154,29.949762,-90.071052,0101000020E61000002F14B01D8C8456C0CAFB389A23F33D40
17992114,1426,9288450,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,15,5.0,3,1.0,,110.0,,2017-07-10 03:40:03.296723,29.952013,-90.072244,0101000020E610000043554CA59F8456C0EA5DBC1FB7F33D40
74498,1426,391462,Entire home/apt,,New Orleans,,ST. ROCH,347,5.0,2,1.0,,108.0,,2017-07-10 03:40:03.276576,29.970528,-90.053322,0101000020E6100000118AADA0698356C030DAE38574F83D40
14883921,1426,26504380,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,18,5.0,7,3.0,,110.0,,2017-07-10 03:40:02.313771,29.971775,-90.083782,0101000020E6100000957F2DAF5C8556C00612143FC6F83D40
16584811,1426,104424742,Entire home/apt,,New Orleans,,MID-CITY,29,5.0,4,1.0,,115.0,,2017-07-10 03:39:58.504499,29.97599,-90.109089,0101000020E61000009DD66D50FB8656C019390B7BDAF93D40
14279184,1426,65779450,Entire home/apt,,New Orleans,,MARIGNY,37,5.0,4,2.0,,115.0,,2017-07-10 03:39:57.007052,29.966946,-90.056023,0101000020E6100000B9347EE1958356C07EFFE6C589F73D40
7496422,1426,4307635,Entire home/apt,,New Orleans,,VIEUX CARRE,43,4.5,4,1.0,,105.0,,2017-07-10 03:39:57.002180,29.96372,-90.063184,0101000020E61000005A68E7340B8456C049809A5AB6F63D40
18651914,1426,38197068,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,11,4.5,2,0.0,,119.0,,2017-07-10 03:39:56.987313,29.95314,-90.075839,0101000020E6100000BA30D28BDA8456C06B82A8FB00F43D40
12221361,1426,65740100,Entire home/apt,,New Orleans,,VIEUX CARRE,91,5.0,4,1.0,,113.0,,2017-07-10 03:39:56.984201,29.958373,-90.062225,0101000020E610000097FF907EFB8356C0925ED4EE57F53D40
15564657,1426,48245574,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,12,5.0,2,1.0,,120.0,,2017-07-10 03:39:54.054490,29.93117,-90.073907,0101000020E610000083FC6CE4BA8456C02E04392861EE3D40
831722,1426,2110240,Entire home/apt,,New Orleans,,WEST RIVERSIDE,36,5.0,2,1.0,,110.0,,2017-07-10 03:39:54.047909,29.916075,-90.120493,0101000020E610000067994528B68756C0E6AE25E483EA3D40
17144027,1426,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,,109.0,,2017-07-10 03:39:51.226299,29.950223,-90.070866,0101000020E61000007E198C11898456C032E884D041F33D40
17144058,1426,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,1,0.0,6,2.0,,109.0,,2017-07-10 03:39:51.214161,29.950331,-90.07093,0101000020E61000008A93FB1D8A8456C0FE5F75E448F33D40
3542387,1426,17831994,Entire home/apt,,New Orleans,,TOURO,58,5.0,5,2.0,,118.0,,2017-07-10 03:39:51.210119,29.922463,-90.092636,0101000020E6100000AA9B8BBFED8556C022C5008926EC3D40
17748501,1426,15103835,Entire home/apt,,New Orleans,,EAST CARROLLTON,0,0.0,2,0.0,,115.0,,2017-07-10 03:39:51.206286,29.943764,-90.133179,0101000020E6100000E5603601868856C064247B849AF13D40
314233,1426,1182408,Entire home/apt,,New Orleans,,MARIGNY,31,5.0,2,1.0,,120.0,,2017-07-10 03:39:51.203087,29.966009,-90.060813,0101000020E6100000FC8A355CE48356C044A4A65D4CF73D40
18932148,1426,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,4,1.0,,115.0,,2017-07-10 03:39:51.200902,29.953369,-90.071905,0101000020E6100000CFDA6D179A8456C02D05A4FD0FF43D40
17144056,1426,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,,109.0,,2017-07-10 03:39:51.196050,29.950688,-90.070505,0101000020E6100000164D6727838456C01CB3EC4960F33D40
13323779,1426,24831061,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,25,4.5,12,3.0,,120.0,,2017-07-10 03:39:49.534400,29.938032,-90.078215,0101000020E6100000A0C37C79018556C0FA997ADD22F03D40
14606448,1426,39839266,Entire home/apt,,New Orleans,,MID-CITY,13,4.5,6,2.0,,104.0,,2017-07-10 03:39:48.140183,29.966069,-90.090348,0101000020E61000009450FA42C88556C0EFAD484C50F73D40
7948524,1426,6224376,Entire home/apt,,New Orleans,,WEST RIVERSIDE,23,4.5,4,1.0,,110.0,,2017-07-10 03:39:47.255286,29.91952,-90.10395,0101000020E6100000D49AE61DA78656C09604A8A965EB3D40
16869978,1426,5601521,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,17,4.5,4,2.0,,105.0,,2017-07-10 03:39:47.248763,29.925275,-90.076995,0101000020E610000027BD6F7CED8456C070CE88D2DEEC3D40
7875737,1426,41499355,Entire home/apt,,New Orleans,,CITY PARK,3,4.5,3,1.0,,120.0,,2017-07-10 03:39:46.439137,29.978542,-90.092201,0101000020E610000025EA059FE68556C02FC37FBA81FA3D40
18615835,1426,106403706,Entire home/apt,,New Orleans,,VIEUX CARRE,0,0.0,4,0.0,,109.0,,2017-07-10 03:39:46.426199,29.960194,-90.062749,0101000020E6100000D4B66114048456C0C0D02346CFF53D40
3830622,1426,19716193,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,100,4.5,4,1.0,,108.0,,2017-07-10 03:39:46.415388,29.934848,-90.07613,0101000020E6100000A60F5D50DF8456C023BBD23252EF3D40
1011019,1426,2355432,Entire home/apt,,New Orleans,,MID-CITY,51,4.5,4,2.0,,110.0,,2017-07-10 03:39:46.409523,29.96893,-90.100169,0101000020E6100000ACC43C2B698656C0001DE6CB0BF83D40
11940432,1426,18931493,Entire home/apt,,New Orleans,,MID-CITY,6,4.5,5,2.0,,108.0,,2017-07-10 03:39:43.878730,29.969359,-90.103072,0101000020E610000088484DBB988656C0511553E927F83D40
1377824,1426,5640348,Entire home/apt,,New Orleans,,ST. CLAUDE,43,5.0,2,1.0,,105.0,,2017-07-10 03:39:42.112865,29.970308,-90.045494,0101000020E6100000838AAA5FE98256C0130CE71A66F83D40
470613,1426,2110240,Entire home/apt,,New Orleans,,UPTOWN,77,5.0,2,1.0,,110.0,,2017-07-10 03:39:42.100208,29.922331,-90.105729,0101000020E6100000484F9143C48656C0441669E21DEC3D40
11135551,1426,57868350,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,18,5.0,4,1.0,,120.0,,2017-07-10 03:39:42.091967,29.951715,-90.108476,0101000020E6100000A8195245F18656C0D61C2098A3F33D40
17192077,1426,5418089,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,9,4.5,4,1.0,,115.0,,2017-07-10 03:39:42.087823,29.950336,-90.129227,0101000020E6100000A7B05241458856C02236583849F33D40
11271732,1426,55680739,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,1,0.0,6,2.0,,110.0,,2017-07-10 03:39:40.226144,29.952732,-90.067048,0101000020E6100000C8D0B1834A8456C049DA8D3EE6F33D40
12564871,1426,43972279,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,38,5.0,4,2.0,,105.0,,2017-07-10 03:39:40.219810,29.97994,-90.083673,0101000020E6100000BAA3FFE55A8556C0D00A0C59DDFA3D40
9561015,1426,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,5,2.0,,116.0,,2017-07-10 03:39:40.206878,29.953741,-90.071381,0101000020E610000092239D81918456C0B6DAC35E28F43D40
14028966,1426,83982118,Entire home/apt,,New Orleans,,AUDUBON - UNIVERSITY,18,5.0,3,1.0,,116.0,,2017-07-10 03:39:30.782604,29.92259,-90.119206,0101000020E61000002BDF3312A18756C0DC9DB5DB2EEC3D40
1629385,1426,5606224,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,11,5.0,4,2.0,,120.0,,2017-07-10 03:39:30.778441,29.951386,-90.120657,0101000020E6100000244223D8B88756C04CDF6B088EF33D40
10459133,1426,50825426,Entire home/apt,,New Orleans,,VIEUX CARRE,82,5.0,8,2.0,,112.0,,2017-07-10 03:39:30.767270,29.963353,-90.060513,0101000020E6100000E7FEEA71DF8356C0E5805D4D9EF63D40
10790459,1426,55837234,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,97,5.0,6,3.0,,115.0,,2017-07-10 03:39:30.765274,29.951779,-90.128834,0101000020E61000003927F6D03E8856C00305DEC9A7F33D40
